333,2021-10-05 00:09:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:10:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:10:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:10:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:10:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:10:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:10:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:10:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:10:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:10:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:11:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:11:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:11:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:11:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:11:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:11:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:11:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:11:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:11:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:12:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:12:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:12:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:12:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:12:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:12:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:12:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:12:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:12:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:13:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:13:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:13:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:13:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:13:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:13:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:13:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:13:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:13:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:14:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:14:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:14:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:14:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:14:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:14:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:14:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:14:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:14:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:15:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:15:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:15:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:15:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:15:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:15:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:15:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:15:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:15:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:16:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:16:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:16:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:16:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:16:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:16:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:16:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:16:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:16:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:17:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:17:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:17:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:17:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:17:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:17:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:17:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:17:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:17:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:18:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:18:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:18:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:18:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:18:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:18:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:18:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:18:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:18:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:19:07,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:19:10,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:19:13,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:19:16,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:19:19,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:19:22,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:19:25,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:19:28,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:19:31,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:20:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:20:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:20:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:20:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:20:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:20:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:20:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:20:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:20:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:21:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:21:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:21:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:21:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:21:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:21:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:21:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:21:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:21:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:22:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:22:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:22:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:22:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:22:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:22:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:22:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:22:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:22:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:23:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:23:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:23:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:23:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:23:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:23:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:23:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:23:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:23:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:24:07,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:24:10,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:24:13,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:24:16,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:24:19,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:24:22,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:24:25,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:24:28,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:24:31,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:25:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:25:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:25:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:25:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:25:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:25:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:25:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:25:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:25:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:26:07,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:26:10,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:26:13,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:26:16,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:26:19,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:26:22,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:26:25,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:26:28,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:26:31,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:27:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:27:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:27:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:27:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:27:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:27:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:27:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:27:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:27:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:28:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:28:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:28:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:28:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:28:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:28:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:28:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:28:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:28:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:29:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:29:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:29:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:29:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:29:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:29:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:29:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:29:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:29:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:30:06,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:30:09,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:30:12,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:30:15,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:30:18,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:30:21,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:30:24,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:30:27,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:30:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:31:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:31:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:31:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:31:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:31:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:31:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:31:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:31:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:31:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:32:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:32:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:32:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:32:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:32:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:32:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:32:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:32:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:32:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:33:07,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:33:10,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:33:13,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:33:16,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:33:19,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:33:22,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:33:25,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:33:28,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:33:31,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:34:07,,26.42,1010,78,3.27,scattered clouds,2
011,2021-10-05 00:34:10,,26.42,1010,78,3.27,scattered clouds,2
111,2021-10-05 00:34:13,,26.42,1010,78,3.27,scattered clouds,2
002,2021-10-05 00:34:16,,26.42,1010,78,3.27,scattered clouds,2
022,2021-10-05 00:34:19,,26.42,1010,78,3.27,scattered clouds,2
222,2021-10-05 00:34:22,,26.42,1010,78,3.27,scattered clouds,2
003,2021-10-05 00:34:25,,26.42,1010,78,3.27,scattered clouds,2
033,2021-10-05 00:34:28,,26.42,1010,78,3.27,scattered clouds,2
333,2021-10-05 00:34:31,,26.42,1010,78,3.27,scattered clouds,2
001,2021-10-05 00:35:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:35:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:35:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:35:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:35:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:35:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:35:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:35:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:35:30,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:36:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:36:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:36:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:36:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:36:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:36:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:36:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:36:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:36:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:37:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:37:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:37:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:37:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:37:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:37:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:37:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:37:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:37:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:38:05,,26.42,1011,76,3.58,broken clouds,2
011,2021-10-05 00:38:08,,26.42,1011,76,3.58,broken clouds,2
111,2021-10-05 00:38:11,,26.42,1011,76,3.58,broken clouds,2
002,2021-10-05 00:38:14,,26.42,1011,76,3.58,broken clouds,2
022,2021-10-05 00:38:17,,26.42,1011,76,3.58,broken clouds,2
222,2021-10-05 00:38:20,,26.42,1011,76,3.58,broken clouds,2
003,2021-10-05 00:38:23,,26.42,1011,76,3.58,broken clouds,2
033,2021-10-05 00:38:26,,26.42,1011,76,3.58,broken clouds,2
333,2021-10-05 00:38:29,,26.42,1011,76,3.58,broken clouds,2
001,2021-10-05 00:39:05,,26.42,1010,78,3.27,scattered clouds,2
011,2021-10-05 00:39:08,,26.42,1010,78,3.27,scattered clouds,2
111,2021-10-05 00:39:11,,26.42,1010,78,3.27,scattered clouds,2
002,2021-10-05 00:39:14,,26.42,1010,78,3.27,scattered clouds,2
022,2021-10-05 00:39:17,,26.42,1010,78,3.27,scattered clouds,2
222,2021-10-05 00:39:20,,26.42,1010,78,3.27,scattered clouds,2
003,2021-10-05 00:39:23,,26.42,1010,78,3.27,scattered clouds,2
033,2021-10-05 00:39:26,,26.42,1010,78,3.27,scattered clouds,2
333,2021-10-05 00:39:29,,26.42,1010,78,3.27,scattered clouds,2
001,2021-10-05 00:40:05,,26.42,1010,78,3.27,scattered clouds,2
011,2021-10-05 00:40:08,,26.42,1010,78,3.27,scattered clouds,2
111,2021-10-05 00:40:11,,26.42,1010,78,3.27,scattered clouds,2
002,2021-10-05 00:40:14,,26.42,1010,78,3.27,scattered clouds,2
022,2021-10-05 00:40:17,,26.42,1010,78,3.27,scattered clouds,2
222,2021-10-05 00:40:20,,26.42,1010,78,3.27,scattered clouds,2
003,2021-10-05 00:40:23,,26.42,1010,78,3.27,scattered clouds,2
033,2021-10-05 00:40:26,,26.42,1010,78,3.27,scattered clouds,2
333,2021-10-05 00:40:29,,26.42,1010,78,3.27,scattered clouds,2
001,2021-10-05 00:41:05,,26.42,1010,78,3.27,scattered clouds,2
011,2021-10-05 00:41:08,,26.42,1010,78,3.27,scattered clouds,2
111,2021-10-05 00:41:11,,26.42,1010,78,3.27,scattered clouds,2
002,2021-10-05 00:41:14,,26.42,1010,78,3.27,scattered clouds,2
022,2021-10-05 00:41:17,,26.42,1010,78,3.27,scattered clouds,2
222,2021-10-05 00:41:20,,26.42,1010,78,3.27,scattered clouds,2
003,2021-10-05 00:41:23,,26.42,1010,78,3.27,scattered clouds,2
033,2021-10-05 00:41:26,,26.42,1010,78,3.27,scattered clouds,2
333,2021-10-05 00:41:29,,26.42,1010,78,3.27,scattered clouds,2
001,2021-10-05 00:42:04,,26.42,1010,78,3.27,scattered clouds,2
011,2021-10-05 00:42:07,,26.42,1010,78,3.27,scattered clouds,2
111,2021-10-05 00:42:10,,26.42,1010,78,3.27,scattered clouds,2
002,2021-10-05 00:42:13,,26.42,1010,78,3.27,scattered clouds,2
022,2021-10-05 00:42:16,,26.42,1010,78,3.27,scattered clouds,2
222,2021-10-05 00:42:19,,26.42,1010,78,3.27,scattered clouds,2
003,2021-10-05 00:42:22,,26.42,1010,78,3.27,scattered clouds,2
033,2021-10-05 00:42:25,,26.42,1010,78,3.27,scattered clouds,2
